# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1062550,LAKE CO.,(UGN) WAUKEGAN AIRPORT,11/05/2022,1117,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,MG,175159,C,97,LOT,0,0,ASOS, , , ,0,N,0,N,(UGN) WAUKEGAN AIRPORT,11/05/2022,1117,42.42,-87.87,42.42,-87.87,"","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",124
1062551,COOK CO.,UPTOWN,11/05/2022,1120,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,MG,175159,C,31,LOT,0,0,Mesonet, , , ,1,E,1,E,UPTOWN,11/05/2022,1120,41.9687,-87.631,41.9687,-87.631,"A wind gust to 60 mph was measured at the Montrose Harbor Light.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",125
1062566,DU PAGE (ZONE), ,11/05/2022,1254,High Wind,52.00, ,0,0,0,0,IL,CST-6,MG,175159,Z,13,LOT,0,0,ASOS, , , , , , , , ,11/05/2022,1254, , , , ,"A wind gust to 60 mph was measured at the DuPage Airport.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",126
1062569,LAKE (ZONE), ,11/05/2022,1308,High Wind,50.00, ,0,0,0,0,IL,CST-6,MG,175159,Z,6,LOT,0,0,ASOS, , , , , , , , ,11/05/2022,1308, , , , ,"A wind gust to 58 mph was measured at the Waukegan Airport.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",127
1062564,CENTRAL COOK COUNTY (ZONE), ,11/05/2022,1314,High Wind,51.00, ,0,0,0,0,IL,CST-6,MG,175159,Z,104,LOT,0,0,ASOS, , , , , , , , ,11/05/2022,1314, , , , ,"A wind gust to 59 mph was measured at Chicago Midway Airport.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",128
1062565,DU PAGE (ZONE), ,11/05/2022,1326,High Wind,54.00, ,0,0,0,0,IL,CST-6,MG,175159,Z,13,LOT,0,0,ASOS, , , , , , , , ,11/05/2022,1326, , , , ,"A wind gust to 62 mph was measured at the DuPage Airport.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",129
1062571,KANE (ZONE), ,11/05/2022,1343,High Wind,53.00, ,0,0,0,0,IL,CST-6,MG,175159,Z,12,LOT,0,0,ASOS, , , , , , , , ,11/05/2022,1343, , , , ,"A wind gust to 61 mph was measured at the Aurora Municipal Airport.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",130
1062649,EASTERN WILL COUNTY (ZONE), ,11/05/2022,1400,High Wind,55.00, ,0,0,0,0,IL,CST-6,EG,175159,Z,108,LOT,0,0,Social Media, , , , , , , , ,11/05/2022,1400, , , , ,"A photo shared on social media showed a large healthy tree, likely two feet in diameter snapped at its base near Parker Road and 143rd Street near Homer Glen.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",131
1062570,LAKE (ZONE), ,11/05/2022,1434,High Wind,50.00, ,0,0,0,0,IL,CST-6,MG,175159,Z,6,LOT,0,0,ASOS, , , , , , , , ,11/05/2022,1434, , , , ,"A wind gust to 58 mph was measured at the Waukegan Airport.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",132
1062646,NORTHERN COOK COUNTY (ZONE), ,11/05/2022,1657,High Wind,51.00, ,0,0,0,0,IL,CST-6,MG,175159,Z,103,LOT,0,0,ASOS, , , , , , , , ,11/05/2022,1657, , , , ,"A wind gust to 59 mph was measured at the Chicago Executive Airport.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",133
1059423,ALEXANDER (ZONE), ,11/12/2022,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,174760,Z,92,PAH,0,0,CoCoRaHS, , , , , , , , ,11/12/2022,800, , , , ,"","A very early season snowfall blanketed southern Illinois during the early morning hours. The highest accumulations ranged from two to three inches along and southeast of a line from Mount Carmel to Harrisburg to Cairo. Places from Mount Vernon to Carbondale received less than an inch. Most of the snow fell in just 1 to 3 hours.  Visibility was below one mile in the heaviest snow bands. Because temperatures had been in the 60's, 70's, and even lower 80's in the days preceding the snow, pavement temperatures were such that the snow melted on roads. However, snowfall rates were high enough to briefly cover bridges and overpasses, resulting in a few accidents. This unseasonably early snowfall was the third earliest snow event of an inch or more at Paducah, Kentucky (across the Ohio River from Metropolis, IL). The earliest was on the day before Halloween of 1993 (2 inches), and the second earliest was on November 11, 2019 (1.2 inches). The snow occurred in cold northerly flow behind a strong cold front and ahead of a deep 500 mb trough from the upper Missississippi Valley to the Ozark plateau.",134
1059424,EDWARDS (ZONE), ,11/12/2022,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,174760,Z,77,PAH,0,0,CoCoRaHS, , , , , , , , ,11/12/2022,800, , , , ,"","A very early season snowfall blanketed southern Illinois during the early morning hours. The highest accumulations ranged from two to three inches along and southeast of a line from Mount Carmel to Harrisburg to Cairo. Places from Mount Vernon to Carbondale received less than an inch. Most of the snow fell in just 1 to 3 hours.  Visibility was below one mile in the heaviest snow bands. Because temperatures had been in the 60's, 70's, and even lower 80's in the days preceding the snow, pavement temperatures were such that the snow melted on roads. However, snowfall rates were high enough to briefly cover bridges and overpasses, resulting in a few accidents. This unseasonably early snowfall was the third earliest snow event of an inch or more at Paducah, Kentucky (across the Ohio River from Metropolis, IL). The earliest was on the day before Halloween of 1993 (2 inches), and the second earliest was on November 11, 2019 (1.2 inches). The snow occurred in cold northerly flow behind a strong cold front and ahead of a deep 500 mb trough from the upper Missississippi Valley to the Ozark plateau.",135
1059441,WILLIAMSON (ZONE), ,11/12/2022,200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,174760,Z,85,PAH,0,0,CoCoRaHS, , , , , , , , ,11/12/2022,800, , , , ,"","A very early season snowfall blanketed southern Illinois during the early morning hours. The highest accumulations ranged from two to three inches along and southeast of a line from Mount Carmel to Harrisburg to Cairo. Places from Mount Vernon to Carbondale received less than an inch. Most of the snow fell in just 1 to 3 hours.  Visibility was below one mile in the heaviest snow bands. Because temperatures had been in the 60's, 70's, and even lower 80's in the days preceding the snow, pavement temperatures were such that the snow melted on roads. However, snowfall rates were high enough to briefly cover bridges and overpasses, resulting in a few accidents. This unseasonably early snowfall was the third earliest snow event of an inch or more at Paducah, Kentucky (across the Ohio River from Metropolis, IL). The earliest was on the day before Halloween of 1993 (2 inches), and the second earliest was on November 11, 2019 (1.2 inches). The snow occurred in cold northerly flow behind a strong cold front and ahead of a deep 500 mb trough from the upper Missississippi Valley to the Ozark plateau.",136
