,EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
676,724188,PEORIA CO.,NORTH CHILLICOTHE,10/14/2017,1812,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,119902,C,143,ILX,0,0,Trained Spotter, , , ,0,S,0,S,NORTH CHILLICOTHE,10/14/2017,1817,40.93,-89.5,40.93,-89.5,A 12-inch diameter tree branch was blown down.,"A slow-moving cold front interacting with an unseasonably warm and humid airmass triggered several rounds of thunderstorms across west-central Illinois during the afternoon and evening of October 14th.  The strongest and most persistent storms impacted Knox County, producing scattered wind damage and dropping locally heavy rainfall of 2 to 3 inches.  Numerous streets in the city of Galesburg were flooded, with some cars stalling in the high water.  The storms weakened as they shifted eastward, with a few cells producing additional wind damage south of Ashland in Morgan County and northwest of Lincoln in Logan County.",404
677,724191,WOODFORD CO.,SPRING BAY,10/14/2017,1820,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,119902,C,203,ILX,0,0,Department of Highways, , , ,0,W,0,W,SPRING BAY,10/14/2017,1825,40.82,-89.52,40.82,-89.52,"A power line was blown down, closing Highway 26 near Spring Bay.","A slow-moving cold front interacting with an unseasonably warm and humid airmass triggered several rounds of thunderstorms across west-central Illinois during the afternoon and evening of October 14th.  The strongest and most persistent storms impacted Knox County, producing scattered wind damage and dropping locally heavy rainfall of 2 to 3 inches.  Numerous streets in the city of Galesburg were flooded, with some cars stalling in the high water.  The storms weakened as they shifted eastward, with a few cells producing additional wind damage south of Ashland in Morgan County and northwest of Lincoln in Logan County.",405
678,724190,WOODFORD CO.,SPRING BAY,10/14/2017,1820,Thunderstorm Wind,61.00, ,0,0,12000,0,IL,CST-6,EG,119902,C,203,ILX,0,0,Public, , , ,6,NE,6,NE,SPRING BAY,10/14/2017,1825,40.8749,-89.4388,40.8749,-89.4388,Numerous trees were blown on Highway 26 about 5 miles southeast of Chillicothe.,"A slow-moving cold front interacting with an unseasonably warm and humid airmass triggered several rounds of thunderstorms across west-central Illinois during the afternoon and evening of October 14th.  The strongest and most persistent storms impacted Knox County, producing scattered wind damage and dropping locally heavy rainfall of 2 to 3 inches.  Numerous streets in the city of Galesburg were flooded, with some cars stalling in the high water.  The storms weakened as they shifted eastward, with a few cells producing additional wind damage south of Ashland in Morgan County and northwest of Lincoln in Logan County.",406
679,723416,KENDALL CO.,NEWARK,10/14/2017,1830,Thunderstorm Wind,60.00, ,0,0,5000,0,IL,CST-6,EG,120795,C,93,LOT,0,0,Emergency Manager, , , ,1,N,1,N,NEWARK,10/14/2017,1831,41.5409,-88.5788,41.5436,-88.5772,Trees were blown down and utility poles were snapped along Chicago Road from near Coy Park Road to near Meadow Lane.,"Multiple rounds of thunderstorms moved across northern Illinois on October 14th producing very heavy rainfall and some flooding.  Severe thunderstorms moved across northern Illinois during the late evening of October 14th.  A swath of 4 to 8 inches of rain fell from northern LaSalle, northern Kendall, northern Will, southern De Kalb, southern Kane and Du Page Counties.  River flooding was observed on portions of the Des Plaines and Du Page Rivers. ||Chicago O'Hare Airport measured 4.19 inches of rain on October 14th, which was a new calendar day record for any day in October.  Storm total rainfall amounts included 9.30 inches one mile east southeast of Burr Ridge; 8.16 inches in Lisle; 8.09 inches two miles northeast of Somonauk; 7.98 inches two miles east southeast of Naperville; 7.72 inches in Aurora; 7.43 inches one mile south southeast of Montgomery; 7.25 inches in Westmont; 7.10 inches one mile south of Downers Grove; 6.85 inches three miles south of Earlville; 6.44 inches in Mendota; 5.41 inches three miles southwest of Midway Airport; 5.34 inches in Batavia and 5.05 inches in Plainfield.",407
680,723527,LA SALLE CO.,STREATOR,10/14/2017,1845,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,120795,C,99,LOT,0,0,Law Enforcement, , , ,0,N,0,N,STREATOR,10/14/2017,1845,41.12,-88.83,41.12,-88.83,Utility lines were blown down.,"Multiple rounds of thunderstorms moved across northern Illinois on October 14th producing very heavy rainfall and some flooding.  Severe thunderstorms moved across northern Illinois during the late evening of October 14th.  A swath of 4 to 8 inches of rain fell from northern LaSalle, northern Kendall, northern Will, southern De Kalb, southern Kane and Du Page Counties.  River flooding was observed on portions of the Des Plaines and Du Page Rivers. ||Chicago O'Hare Airport measured 4.19 inches of rain on October 14th, which was a new calendar day record for any day in October.  Storm total rainfall amounts included 9.30 inches one mile east southeast of Burr Ridge; 8.16 inches in Lisle; 8.09 inches two miles northeast of Somonauk; 7.98 inches two miles east southeast of Naperville; 7.72 inches in Aurora; 7.43 inches one mile south southeast of Montgomery; 7.25 inches in Westmont; 7.10 inches one mile south of Downers Grove; 6.85 inches three miles south of Earlville; 6.44 inches in Mendota; 5.41 inches three miles southwest of Midway Airport; 5.34 inches in Batavia and 5.05 inches in Plainfield.",409
681,723415,LIVINGSTON CO.,FAIRBURY,10/14/2017,1940,Thunderstorm Wind,50.00, ,0,0,2000,0,IL,CST-6,EG,120795,C,105,LOT,0,0,Law Enforcement, , , ,0,N,0,N,FAIRBURY,10/14/2017,1940,40.75,-88.52,40.75,-88.52,Multiple large tree limbs and power lines were blown down.,"Multiple rounds of thunderstorms moved across northern Illinois on October 14th producing very heavy rainfall and some flooding.  Severe thunderstorms moved across northern Illinois during the late evening of October 14th.  A swath of 4 to 8 inches of rain fell from northern LaSalle, northern Kendall, northern Will, southern De Kalb, southern Kane and Du Page Counties.  River flooding was observed on portions of the Des Plaines and Du Page Rivers. ||Chicago O'Hare Airport measured 4.19 inches of rain on October 14th, which was a new calendar day record for any day in October.  Storm total rainfall amounts included 9.30 inches one mile east southeast of Burr Ridge; 8.16 inches in Lisle; 8.09 inches two miles northeast of Somonauk; 7.98 inches two miles east southeast of Naperville; 7.72 inches in Aurora; 7.43 inches one mile south southeast of Montgomery; 7.25 inches in Westmont; 7.10 inches one mile south of Downers Grove; 6.85 inches three miles south of Earlville; 6.44 inches in Mendota; 5.41 inches three miles southwest of Midway Airport; 5.34 inches in Batavia and 5.05 inches in Plainfield.",411
682,724185,LOGAN CO.,LINCOLN,10/14/2017,2215,Thunderstorm Wind,61.00, ,0,0,40000,0,IL,CST-6,EG,119902,C,107,ILX,0,0,NWS Employee, , , ,3,NNW,3,NNW,LINCOLN,10/14/2017,2220,40.1857,-89.3875,40.1857,-89.3875,Six power poles were blown down on Old Route 121 northwest of Lincoln.,"A slow-moving cold front interacting with an unseasonably warm and humid airmass triggered several rounds of thunderstorms across west-central Illinois during the afternoon and evening of October 14th.  The strongest and most persistent storms impacted Knox County, producing scattered wind damage and dropping locally heavy rainfall of 2 to 3 inches.  Numerous streets in the city of Galesburg were flooded, with some cars stalling in the high water.  The storms weakened as they shifted eastward, with a few cells producing additional wind damage south of Ashland in Morgan County and northwest of Lincoln in Logan County.",420
683,724186,MORGAN CO.,PRENTICE,10/14/2017,2240,Thunderstorm Wind,61.00, ,0,0,15000,0,IL,CST-6,EG,119902,C,137,ILX,0,0,Fire Department/Rescue, , , ,2,ENE,2,ENE,PRENTICE,10/14/2017,2245,39.8604,-90.0133,39.8604,-90.0133,Several trees as large as 3 to 4 feet in diameter were blown down along Hog Barn Road about 2 miles east of Prentice and 2 miles south of Ashland.  Numerous branches were downed and a few tree tops were snapped as well.,"A slow-moving cold front interacting with an unseasonably warm and humid airmass triggered several rounds of thunderstorms across west-central Illinois during the afternoon and evening of October 14th.  The strongest and most persistent storms impacted Knox County, producing scattered wind damage and dropping locally heavy rainfall of 2 to 3 inches.  Numerous streets in the city of Galesburg were flooded, with some cars stalling in the high water.  The storms weakened as they shifted eastward, with a few cells producing additional wind damage south of Ashland in Morgan County and northwest of Lincoln in Logan County.",421
684,724203,DOUGLAS CO.,ARTHUR,11/05/2017,1410,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,120988,C,41,ILX,0,0,Law Enforcement, , , ,0,N,0,N,ARTHUR,11/05/2017,1415,39.72,-88.47,39.72,-88.47,A power line was blown down on the northwest side of Arthur.,A slow-moving cold front triggered several clusters of strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and early evening of November 5th.  Most of the activity developed along and southeast of a Champaign to Taylorville line...with the strongest storms producing wind gusts of around 60mph and hail up to the size of nickels.  One cell spawned an EF-1 tornado in northern Richland County northwest of Olney...damaging a few structures and trees along its path.,9
685,726039,CLINTON CO.,TRENTON,11/05/2017,1515,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,121273,C,27,LSX,0,0,Amateur Radio, , , ,1,SSW,1,WSW,CARLYLE,11/05/2017,1536,38.5822,-89.6853,38.617,-89.3855,"Thunderstorm winds damaged a metal storage building about a mile south of Trenton. Also, about a mile west of Carlyle, there was some sheet metal scattered in a field. Origin of the metal is unknown.",A line of strong to severe storms developed ahead of a cold front. There were numerous reports of large hail and some damaging winds.,14
686,724204,EFFINGHAM CO.,SHUMWAY,11/05/2017,1540,Thunderstorm Wind,52.00, ,0,0,20000,0,IL,CST-6,EG,120988,C,49,ILX,0,0,Law Enforcement, , , ,0,N,0,N,SHUMWAY,11/05/2017,1545,39.18,-88.65,39.18,-88.65,"A power pole, power lines, and several tree branches were blown down in Shumway.",A slow-moving cold front triggered several clusters of strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and early evening of November 5th.  Most of the activity developed along and southeast of a Champaign to Taylorville line...with the strongest storms producing wind gusts of around 60mph and hail up to the size of nickels.  One cell spawned an EF-1 tornado in northern Richland County northwest of Olney...damaging a few structures and trees along its path.,16
687,728649,MONROE CO.,WATERLOO,11/05/2017,1556,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,121273,C,133,LSX,0,0,Emergency Manager, , , ,1,W,1,ENE,WATERLOO,11/05/2017,1556,38.3302,-90.1626,38.3338,-90.142,Thunderstorm winds blew down numerous tree limbs around town.,A line of strong to severe storms developed ahead of a cold front. There were numerous reports of large hail and some damaging winds.,18
688,724201,CLARK CO.,CASEY,11/05/2017,1619,Thunderstorm Wind,52.00, ,0,0,15000,0,IL,CST-6,EG,120988,C,23,ILX,0,0,COOP Observer, , , ,0,W,0,W,CASEY,11/05/2017,1624,39.3,-87.98,39.3,-87.98,A few trees and several large tree branches were blown down across Casey.,A slow-moving cold front triggered several clusters of strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and early evening of November 5th.  Most of the activity developed along and southeast of a Champaign to Taylorville line...with the strongest storms producing wind gusts of around 60mph and hail up to the size of nickels.  One cell spawned an EF-1 tornado in northern Richland County northwest of Olney...damaging a few structures and trees along its path.,20
689,724199,RICHLAND CO.,PURETON,11/05/2017,1724,Tornado, ,EF1,0,0,70000,0,IL,CST-6, ,120988,C,159,ILX,0,0,NWS Storm Survey, ,6.84,50,1,NNW,4,NNW,OLNEY,11/05/2017,1733,38.7468,-88.2289,38.7766,-88.1079,"A tornado touched down in an open field about 3.4 miles north of Noble at 5:24 pm CST. The tornado tracked to the east-northeast...damaging the roof of a house, destroying a garage, damaging a truck in the garage, and downing several trees before doing damage to the roof of a barn on Pleasant Ridge Lane at around 5:26 pm. The tornado continued to the east-northeast for another 7 minutes primarily damaging trees. The tornado dissipated at 5:33 pm CST, 3.2 miles north-northwest of Olney about one-half mile northwest of the Richland Country Club.",A slow-moving cold front triggered several clusters of strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and early evening of November 5th.  Most of the activity developed along and southeast of a Champaign to Taylorville line...with the strongest storms producing wind gusts of around 60mph and hail up to the size of nickels.  One cell spawned an EF-1 tornado in northern Richland County northwest of Olney...damaging a few structures and trees along its path.,21
690,724206,RICHLAND CO.,PURETON,11/05/2017,1724,Thunderstorm Wind,61.00, ,0,0,10000,0,IL,CST-6,EG,120988,C,159,ILX,0,0,NWS Storm Survey, , , ,1,N,1,N,PURETON,11/05/2017,1729,38.74,-88.22,38.74,-88.22,Metal siding was peeled off a home and a rotten tree was uprooted.  This damage occurred south of a tornado track.,A slow-moving cold front triggered several clusters of strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and early evening of November 5th.  Most of the activity developed along and southeast of a Champaign to Taylorville line...with the strongest storms producing wind gusts of around 60mph and hail up to the size of nickels.  One cell spawned an EF-1 tornado in northern Richland County northwest of Olney...damaging a few structures and trees along its path.,22
691,724205,RICHLAND CO.,DUNDAS,11/05/2017,1737,Thunderstorm Wind,61.00, ,0,0,15000,0,IL,CST-6,EG,120988,C,159,ILX,0,0,NWS Storm Survey, , , ,4,SSE,4,SSE,DUNDAS,11/05/2017,1742,38.78,-88.04,38.78,-88.04,Three power poles were leaned over southeast of Dundas.,A slow-moving cold front triggered several clusters of strong to severe thunderstorms across east-central and southeast Illinois during the afternoon and early evening of November 5th.  Most of the activity developed along and southeast of a Champaign to Taylorville line...with the strongest storms producing wind gusts of around 60mph and hail up to the size of nickels.  One cell spawned an EF-1 tornado in northern Richland County northwest of Olney...damaging a few structures and trees along its path.,23
692,726095,JACKSON CO.,CARBONDALE,11/05/2017,1832,Thunderstorm Wind,52.00, ,0,0,3000,0,IL,CST-6,EG,120845,C,77,PAH,0,0,Local Official, , , ,2,SW,2,SW,CARBONDALE,11/05/2017,1832,37.7011,-89.2553,37.7011,-89.2553,An old metal storage shed was destroyed. Some of the wooden posts in the frame of the shed were partially rotted. Scattered tree damage was reported in the vicinity of the destroyed shed. A few of the trees landed on fence lines. The damage occurred on a farm operated by Southern Illinois University.,A cold front tracked southeast across southern Illinois during the evening hours. Thunderstorms slowly advanced east-southeastward ahead of the cold front. The storms organized into a line as they crossed southern Illinois. Isolated strong to damaging winds became the main severe weather phenomenon as the storm mode became linear.,24
693,723578,HARDIN CO.,ELIZABETHTOWN,11/05/2017,2020,Thunderstorm Wind,56.00, ,0,0,10000,0,IL,CST-6,EG,120845,C,69,PAH,0,0,Fire Department/Rescue, , , ,0,N,0,N,CAVE IN ROCK,11/05/2017,2025,37.45,-88.3,37.47,-88.17,Numerous trees were blown down. One of the trees was down at the housing authority in Elizabethtown.,A cold front tracked southeast across southern Illinois during the evening hours. Thunderstorms slowly advanced east-southeastward ahead of the cold front. The storms organized into a line as they crossed southern Illinois. Isolated strong to damaging winds became the main severe weather phenomenon as the storm mode became linear.,26
