CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
1059953,WABASH (ZONE), ,11/05/2022,400,Strong Wind,36.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,78,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",65
1059954,HAMILTON (ZONE), ,11/05/2022,400,Strong Wind,36.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,82,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",66
1059955,WHITE (ZONE), ,11/05/2022,400,Strong Wind,36.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,83,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",67
1059956,SALINE (ZONE), ,11/05/2022,400,Strong Wind,42.00 kts., ,0,0,1000,0,IL,CST-6,MG,174849,Z,86,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",68
1059957,GALLATIN (ZONE), ,11/05/2022,400,Strong Wind,42.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,87,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",69
1059958,POPE (ZONE), ,11/05/2022,400,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,90,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",70
1059959,HARDIN (ZONE), ,11/05/2022,400,Strong Wind,39.00 kts., ,0,0,1000,0,IL,CST-6,EG,174849,Z,91,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",71
1059960,MASSAC (ZONE), ,11/05/2022,400,Strong Wind,38.00 kts., ,0,0,1000,0,IL,CST-6,MG,174849,Z,94,PAH,0,0,AWOS, , , , , , , , ,11/05/2022,1300, , , , ,nan,"Strong south winds gusted from 40 up to around 50 mph. The highest measured wind gust was 51 mph at the Carbondale airport. Other notable wind gusts included 48 mph at the Harrisburg airport, 47 mph at the Marion airport, and 43 mph at the Cairo and Mount Vernon airports. In Herrin, a tree fell and crushed a fence in a residential area. In Marion, part of a large tree limb went through a home. The strong south winds occurred ahead of a cold front that trailed south from a low pressure center over the upper Mississippi Valley.",72
1062670,IROQUOIS (ZONE), ,11/05/2022,641,High Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,175159,Z,33,LOT,0,0,Social Media, , , , , , , , ,11/05/2022,641, , , , ,A photo of a large tree blown down in a yard in Beaverville was shared on social media.,"A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",73
1065482,COLES (ZONE), ,11/05/2022,710,High Wind,52.00 kts., ,0,0,0,0,IL,CST-6,MG,175566,Z,56,ILX,0,0,ASOS, , , , , , , , ,11/05/2022,711, , , , ,A 60mph wind gust was measured at the Coles County Airport.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",74
1065476,EDGAR (ZONE), ,11/05/2022,715,High Wind,51.00 kts., ,0,0,0,0,IL,CST-6,MG,175566,Z,57,ILX,0,0,AWOS, , , , , , , , ,11/05/2022,716, , , , ,A 59mph wind gust was measured at the Edgar County Airport.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",75
1064284,HENRY CO.,WARNER,11/05/2022,735,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,175460,C,73,DVN,0,0,Law Enforcement, , , ,3,NW,3,NW,WARNER,11/05/2022,735,41.45,-90.43,41.45,-90.43,Law Enforcement reported a tree down on route 6 in northeast of Coal Valley. The time of the event was estimated using radar.,"A strong storm system brought much needed rainfall to northwest Illinois the morning of November 4th through the 5th. This also brought two rounds of severe weather to northwest Illinois. On the morning of November 5th, a cold front moved across northwest Illinois and combined with a low level jet resulted in a rapidly strengthening line of storms that produced wind damage as it moved across northwest Illinois along and north of interstate 80 Heavy rain also fell with this storm system with 48 hour rainfall totals of 0.5 to 1.5 inches across northwest Illinois with the heaviest rains reported north of a Clinton Iowa to Freeport Illinois.",76
1064287,HENRY CO.,COLONA,11/05/2022,743,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,175460,C,73,DVN,0,0,Law Enforcement, , , ,1,N,1,N,COLONA,11/05/2022,743,41.49,-90.35,41.49,-90.35,Law Enforcement reported power lines down in Colona. The time of the event was estimated using radar.,"A strong storm system brought much needed rainfall to northwest Illinois the morning of November 4th through the 5th. This also brought two rounds of severe weather to northwest Illinois. On the morning of November 5th, a cold front moved across northwest Illinois and combined with a low level jet resulted in a rapidly strengthening line of storms that produced wind damage as it moved across northwest Illinois along and north of interstate 80 Heavy rain also fell with this storm system with 48 hour rainfall totals of 0.5 to 1.5 inches across northwest Illinois with the heaviest rains reported north of a Clinton Iowa to Freeport Illinois.",77
1064270,ROCK ISLAND CO.,RAPIDS CITY,11/05/2022,749,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,175460,C,161,DVN,0,0,Law Enforcement, , , ,1,E,1,E,RAPIDS CITY,11/05/2022,749,41.58,-90.34,41.58,-90.34,Law Enforcement reported a tree down in Rapids City.,"A strong storm system brought much needed rainfall to northwest Illinois the morning of November 4th through the 5th. This also brought two rounds of severe weather to northwest Illinois. On the morning of November 5th, a cold front moved across northwest Illinois and combined with a low level jet resulted in a rapidly strengthening line of storms that produced wind damage as it moved across northwest Illinois along and north of interstate 80 Heavy rain also fell with this storm system with 48 hour rainfall totals of 0.5 to 1.5 inches across northwest Illinois with the heaviest rains reported north of a Clinton Iowa to Freeport Illinois.",78
1065455,KNOX CO.,YATES CITY,11/05/2022,800,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,175566,C,95,ILX,0,0,Public, , , ,1,ESE,1,ESE,YATES CITY,11/05/2022,805,40.77,-90,40.77,-90,A large structure was damaged and overturned near Yates City.,"A deepening area of low pressure tracking from northern Missouri to southern Wisconsin pulled a cold front through central Illinois during the morning of November 5th.  Strong southerly winds gusting over 50mph ahead of the front produced scattered wind damage.    In addition, a narrow line of showers with a few embedded thunderstorms immediately along the front was able to tap into higher momentum air aloft, resulting in a few wind gusts in excess of 60mph along the line.  The highest wind gusts were generally concentrated along and north of I-72, with Willard Airport in Champaign measuring a peak gust of 68mph.",79
1062733,DU PAGE (ZONE), ,11/05/2022,809,High Wind,50.00 kts., ,0,0,0,0,IL,CST-6,EG,175159,Z,13,LOT,0,0,Public, , , , , , , , ,11/05/2022,809, , , , ,"A membrane roof was lifted off a building on Chase Avenue in Downers Grove.  A heating unit was then twisted and damaged after the roof was compromised.  Gutters which became loose, were blown down the street.","A strong cold front moved across northern Illinois during the late morning and early afternoon of November 5th with convective showers which produced thunderstorm wind damage and one tornado.  Wind damage from the convection was described as countywide across Ogle, Boone and McHenry Counties.  DuPage Airport measured a peak wind gust to 77 mph.  A handheld anemometer measured a wind gust to 80 mph near Roselle.||High winds caused tree damage both in the early morning of November 5th and then again in the afternoon of November 5th.  A large portion of a roof was blown off an apartment building in Elk Grove Village.  Some trees fell onto vehicles in Chicago.  Peak wind gusts included 62 mph at DuPage Airport; 61 mph at Aurora Municipal Airport; 59 mph at Chicago Midway and Chicago Executive Airports and 58 mph at Waukegan Airport.",80
1064280,WHITESIDE CO.,TAMPICO,11/05/2022,825,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,175460,C,195,DVN,0,0,Law Enforcement, , , ,0,N,0,N,TAMPICO,11/05/2022,825,41.63,-89.78,41.63,-89.78,Law Enforcement reported a blow over tree took down power lines in Tampico. The time of the event was estimated using radar.,"A strong storm system brought much needed rainfall to northwest Illinois the morning of November 4th through the 5th. This also brought two rounds of severe weather to northwest Illinois. On the morning of November 5th, a cold front moved across northwest Illinois and combined with a low level jet resulted in a rapidly strengthening line of storms that produced wind damage as it moved across northwest Illinois along and north of interstate 80 Heavy rain also fell with this storm system with 48 hour rainfall totals of 0.5 to 1.5 inches across northwest Illinois with the heaviest rains reported north of a Clinton Iowa to Freeport Illinois.",81
