,EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
428,608344,KNOX CO.,GALESBURG,11/11/2015,1830,Thunderstorm Wind,52.00, ,0,0,35000,0,IL,CST-6,EG,101725,C,95,ILX,0,0,Emergency Manager, , , ,0,W,0,W,GALESBURG,11/11/2015,1835,40.95,-90.37,40.95,-90.37,Numerous trees were blown down across Galesburg.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",85
429,608795,WARREN CO.,ROSEVILLE,11/11/2015,1830,Thunderstorm Wind,84.00, ,0,0,0,0,IL,CST-6,EG,101553,C,187,DVN,0,0,Emergency Manager, , , ,1,W,1,W,ROSEVILLE,11/11/2015,1830,40.73,-90.69,40.73,-90.69,Wind speed was measured from their anemometer located at the fertilizer plant west of town.,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",86
430,608799,WARREN CO.,ROSEVILLE,11/11/2015,1830,Thunderstorm Wind,65.00, ,0,0,0,0,IL,CST-6,EG,101553,C,187,DVN,0,0,Emergency Manager, , , ,1,W,1,W,ROSEVILLE,11/11/2015,1830,40.73,-90.69,40.73,-90.69,"Damage begins near the fertilizer plant and goes in a northeast direction where  multiple large water tanks that were mainly empty were blown over.   A machine shed and some grain bins were down with damage to a substation north of town on business 67, on 90th avenue B.","A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",87
431,608345,KNOX CO.,EAST GALESBURG,11/11/2015,1832,Thunderstorm Wind,52.00, ,0,0,30000,0,IL,CST-6,EG,101725,C,95,ILX,0,0,Emergency Manager, , , ,1,W,1,W,EAST GALESBURG,11/11/2015,1837,40.9473,-90.3231,40.9473,-90.3231,A portion of a church roof was blown off.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",88
432,608346,KNOX CO.,EAST GALESBURG,11/11/2015,1835,Thunderstorm Wind,52.00, ,0,0,15000,0,IL,CST-6,EG,101725,C,95,ILX,0,0,Emergency Manager, , , ,2,SW,2,SW,EAST GALESBURG,11/11/2015,1840,40.9349,-90.3245,40.9349,-90.3245,A semi was blown over on I-74 at mile marker 49.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",89
433,608785,JO DAVIESS CO.,MENOMINEE,11/11/2015,1835,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,101553,C,85,DVN,0,0,Law Enforcement, , , ,3,N,3,N,MENOMINEE,11/11/2015,1835,42.47,-90.54,42.47,-90.54,Local law enforcement reported a barn was thrown onto the nearby road and multiple homes were damaged.  One home had its roof blown off and rescues were performed.  Multiple reports of structural damage to buildings in the area.,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",90
434,608347,KNOX CO.,GILSON,11/11/2015,1837,Thunderstorm Wind,52.00, ,0,0,45000,0,IL,CST-6,EG,101725,C,95,ILX,0,0,Emergency Manager, , , ,2,S,2,S,GILSON,11/11/2015,1842,40.84,-90.2,40.84,-90.2,A barn was blown down about 2 miles south of Gilson.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",91
435,608811,ROCK ISLAND CO.,OSBORN,11/11/2015,1837,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,101553,C,161,DVN,0,0,NWS Storm Survey, ,0.1,25,1,NE,1,NE,OSBORN,11/11/2015,1838,41.5337,-90.2518,41.5352,-90.2517,The NWS storm survey team reported an EF-0 tornado briefly developed just NNE OF OSBORN IL. The tornado path was was 0.1 miles long and 100 yards wide.  The time of the event was estimated from radar.   There were 4 houses with minor damage with outbuildings damaged.   A corn crib was moved 40 yards and destroyed.  A privacy fence and some trees were down.,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",92
436,608810,HENRY CO.,SHADY BEACH,11/11/2015,1839,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,101553,C,73,DVN,0,0,NWS Storm Survey, ,4.23,50,3,SE,4,ENE,SHADY BEACH,11/11/2015,1845,41.5025,-90.167,41.555,-90.125,A NWS storm survey team reported an EF-1 tornado with a path length of 4.23 miles and a maximum path width of 50 yards.  The estimated maximum peak winds are 110 mph.  Several damaged trees along the path.  One large machine shed destroyed and a house partially un-roofed when it porch was torn off.,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",93
437,608776,HENRY CO.,ATKINSON,11/11/2015,1842,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,101553,C,73,DVN,0,0,Public, , , ,5,NNW,5,NNW,ATKINSON,11/11/2015,1842,41.49,-90.05,41.49,-90.05,A public report of a large tree blown over and a large door blown off a a steel building.,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",94
438,608773,JO DAVIESS CO.,STOCKTON,11/11/2015,1900,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,MG,101553,C,85,DVN,0,0,COOP Observer, , , ,3,NNE,3,NNE,STOCKTON,11/11/2015,1900,42.39,-89.98,42.39,-89.98,,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",95
439,608807,WHITESIDE CO.,STERLING,11/11/2015,1905,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,101553,C,195,DVN,0,0,Law Enforcement, , , ,1,E,1,E,STERLING,11/11/2015,1905,41.8,-89.69,41.8,-89.69,The Sterling Police Department reported a few power lines down along with a few tree branches around 4 inches in diameter. The time is based on radar.,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",96
440,608788,JO DAVIESS CO.,WARREN,11/11/2015,1910,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,101553,C,85,DVN,0,0,Law Enforcement, , , ,1,SW,1,SW,WARREN,11/11/2015,1910,42.49,-89.99,42.49,-89.99,Local law enforcement reports of lots of trees and power lines down in the Warren area.,"A strong low pressure system lifted northeast across Iowa in the late afternoon and early evening hours.  A fast moving line of thunderstorms, some severe raced northeast at 50 mph to over 60 mph.   Numerous reports of damaging winds of 60 mph or greater were reported.  There were 4 confirmed EF-1 Tornadoes with the system.  Isolated reports of hail up to three quarters of an inch in diameter were reported.",97
441,608348,FULTON CO.,CANTON,11/11/2015,1911,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,101725,C,57,ILX,0,0,Public, , , ,0,SW,0,SW,CANTON,11/11/2015,1916,40.57,-90.03,40.57,-90.03,A large tree limb was blown down.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",98
442,606430,OGLE (ZONE), ,11/11/2015,1918,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,101359,Z,8,LOT,0,0,Emergency Manager, , , , , , , , ,11/11/2015,1918, , , , ,Large tree branch blocking a roadway 4 miles east southeast of Polo.  Also other reports of multiple braches down across the county.,"On the afternoon and evening of November 11, 2015, a strong area of low pressure lifted northeast across Iowa.  The storm produced a high wind event across northern Illinois, northwest Indiana and also storm force winds across portions of Lake Michigan.  The event continued into the early afternoon of the 12th.",99
443,608351,TAZEWELL CO.,MORTON,11/11/2015,1920,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,101725,C,179,ILX,0,0,Emergency Manager, , , ,0,N,0,N,MORTON,11/11/2015,1925,40.62,-89.45,40.62,-89.45,A tree was snapped in Morton.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",100
444,608370,TAZEWELL CO.,PEKIN,11/11/2015,1920,Thunderstorm Wind,52.00, ,0,0,8000,0,IL,CST-6,EG,101725,C,179,ILX,0,0,Trained Spotter, , , ,0,N,0,N,PEKIN,11/11/2015,1925,40.57,-89.63,40.57,-89.63,A large tree branch was blown down onto a house causing minor roof damage.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",101
445,608371,TAZEWELL CO.,PEKIN,11/11/2015,1920,Thunderstorm Wind,52.00, ,0,0,3000,0,IL,CST-6,EG,101725,C,179,ILX,0,0,Trained Spotter, , , ,0,N,0,N,PEKIN,11/11/2015,1925,40.57,-89.63,40.57,-89.63,Several large tree branches were blown down and blocked Fenley Avenue in Pekin.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",102
446,608354,PEORIA CO.,OAK HILL,11/11/2015,1935,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,101725,C,143,ILX,0,0,Emergency Manager, , , ,2,S,2,S,OAK HILL,11/11/2015,1940,40.7477,-89.8712,40.7477,-89.8712,A tree was blown down at the intersection of Texas Road and Bartholomew west of Peoria.,"A deepening area of low pressure tracking from Colorado into the western Great Lakes pulled a strong cold front into central Illinois during the evening of November 11th.  Thanks to an unseasonably warm and moist airmass that had been pulled northward ahead of the system, a line of strong to severe thunderstorms developed along the front.  Many of the storms produced 60-70mph wind gusts and localized wind damage, especially along and north of a Rushville to Bloomington line.",103
