# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
657775,JERSEY (ZONE), ,07/18/2016,1100,Excessive Heat, , ,0,0,0,0,IL,CST-6, ,110010,Z,99,LSX,0,0,COOP Observer, , , , , , , , ,07/24/2016,1800, , , , ,"","Excessive Heat gripped the region from July 18 - July 24. High temperatures rose into the mid to upper 90s with the Heat Index up to 110 degrees.",215
657776,MACOUPIN (ZONE), ,07/18/2016,1100,Excessive Heat, , ,0,0,0,0,IL,CST-6, ,110010,Z,59,LSX,0,0,COOP Observer, , , , , , , , ,07/24/2016,1800, , , , ,"","Excessive Heat gripped the region from July 18 - July 24. High temperatures rose into the mid to upper 90s with the Heat Index up to 110 degrees.",216
647349,ALEXANDER (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,92,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",217
647350,EDWARDS (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,77,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",218
647351,FRANKLIN (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,81,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",219
647352,GALLATIN (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,87,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",220
647354,HARDIN (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,91,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",221
647353,HAMILTON (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,82,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",222
647355,JACKSON (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,84,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",223
647356,JEFFERSON (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,75,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",224
647357,JOHNSON (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,89,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",225
647358,MASSAC (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,94,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",226
647360,POPE (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,90,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",227
647359,PERRY (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,80,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",228
647361,PULASKI (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,93,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",229
647362,SALINE (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,86,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",230
647363,UNION (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,88,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",231
647364,WABASH (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,78,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",232
647366,WHITE (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,83,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",233
647365,WAYNE (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,76,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",234
647367,WILLIAMSON (ZONE), ,07/18/2016,1200,Heat, , ,0,0,0,0,IL,CST-6, ,108045,Z,85,PAH,0,0,AWOS, , , , , , , , ,07/24/2016,1800, , , , ,"","A prolonged period of hazardous heat and humidity occurred from July 18-24. Heat indices peaked near or above 100 degrees for seven consecutive days. The peak heat index at the Carbondale airport reached the following values: July 18 - 105 degrees, July 19 - 103 degrees, July 20 - 97 degrees, July 21 - 106 degrees, July 22 - 104 degrees, July 23 - 101 degrees, and July 24 - 103 degrees. A weak surface high over the Tennessee Valley and southern Appalachians produced a light south wind flow of hot and humid air for an extended period.",235
642245,JOHNSON CO.,CYPRESS,07/19/2016,1250,Thunderstorm Wind,52.00, ,0,0,12000,0,IL,CST-6,EG,107034,C,87,PAH,0,0,Law Enforcement, , , ,0,N,3,SE,CYPRESS,07/19/2016,1255,37.37,-89.02,37.3393,-88.9814,"Large tree branches and power lines were blown down in and around the community of Cypress. Shingles were blown off a roof and tree limbs were down between Cypress and Belknap.","An isolated severe thunderstorm occurred over extreme southern Illinois. The storm popped up in the hot and humid air mass to the south of a weak cold front over central Illinois.",236
642247,JOHNSON CO.,CYPRESS,07/19/2016,1255,Hail,0.88, ,0,0,0,0,IL,CST-6, ,107034,C,87,PAH,0,0,Public, , , ,3,SE,3,SE,CYPRESS,07/19/2016,1255,37.3393,-88.9814,37.3393,-88.9814,"","An isolated severe thunderstorm occurred over extreme southern Illinois. The storm popped up in the hot and humid air mass to the south of a weak cold front over central Illinois.",237
642246,PULASKI CO.,KARNAK,07/19/2016,1300,Thunderstorm Wind,56.00, ,0,0,8000,0,IL,CST-6,EG,107034,C,153,PAH,0,0,Broadcast Media, , , ,0,NW,0,NW,KARNAK,07/19/2016,1300,37.28,-88.97,37.28,-88.97,"Trees and power lines were blown down.","An isolated severe thunderstorm occurred over extreme southern Illinois. The storm popped up in the hot and humid air mass to the south of a weak cold front over central Illinois.",238
646939,KNOX CO.,GALESBURG,07/19/2016,1623,Thunderstorm Wind,52.00, ,0,0,25000,0,IL,CST-6,EG,107986,C,95,ILX,0,0,911 Call Center, , , ,0,N,0,N,GALESBURG,07/19/2016,1628,40.95,-90.37,40.95,-90.37,"A few trees and power lines were blown down in Galesburg.","A stalled frontal boundary continued to bring scattered thunderstorms to portions of central Illinois on July 19th.  A large complex of thunderstorms approached from the west during the afternoon, but remained largely west of the Illinois River.  A few cells with gusty winds developed into Knox County and further southeast into Sangamon County during the early evening.",239
659926,BROWN CO.,HERSMAN,07/19/2016,1640,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,110471,C,9,LSX,0,0,Law Enforcement, , , ,1,WNW,1,WNW,HERSMAN,07/19/2016,1640,39.9533,-90.7432,39.9533,-90.7432,"Thunderstorm winds blew down two trees.","Scattered strong to severe storms moved southeast across the region. There were reports of damaging winds with some of the storms.",240
659925,ADAMS CO.,(UIN)QUINCY MUNI ARP,07/19/2016,1643,Thunderstorm Wind,54.00, ,0,0,0,0,IL,CST-6,MG,110471,C,1,LSX,0,0,ASOS, , , ,0,N,0,N,(UIN)QUINCY MUNI ARP,07/19/2016,1643,39.95,-91.2,39.95,-91.2,"","Scattered strong to severe storms moved southeast across the region. There were reports of damaging winds with some of the storms.",241
