<<<<<<<< HEAD:weather_records/weather_2024.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2024.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1172709,FAYETTE CO.,HAGARSTOWN,04/18/2024,1755,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,190706,C,51,LSX,0,0,Emergency Manager, , , ,2,SW,0,N,BROWNSTOWN,04/18/2024,1822,38.93,-89.19,39,-88.95,"Trees were downed across Illinois Route 140 at 300 Street and just east of Hagarstown. Trees were also downed in the Brownstown area. Additional cities in the path of this storm include Vandalia and Bluff City.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",109
1172710,WASHINGTON CO.,OKAWVILLE,04/18/2024,1755,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,190706,C,189,LSX,0,0,Emergency Manager, , , ,1,ENE,1,ENE,OKAWVILLE,04/18/2024,1755,38.44,-89.53,38.44,-89.53,"Tree debris was found off of I-64 at the Okawville exit.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",110
1166926,SANGAMON CO.,RIVERTON,04/18/2024,1757,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,189853,C,167,ILX,0,0,Emergency Manager, , , ,1,W,1,E,RIVERTON,04/18/2024,1802,39.85,-89.54,39.8519,-89.5101,"Numerous trees were blown down in Riverton and areas to the east.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",111
1172707,MARION CO.,JUNCTION CITY,04/18/2024,1818,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,190706,C,121,LSX,0,0,Emergency Manager, , , ,0,N,1,NNE,SLAP OUT,04/18/2024,1835,38.58,-89.13,38.52,-88.82,"The Marion County Sheriff's Office reported a tree down on St. Peter Road at I-57 and a tree on State Route 61 Extension at Lincoln Road. There were other reports of trees uprooted or snapped and a roof blown off. Locations in the path of the storm were Centralia, Salem, Junction City, Sandoval, Odin, Kell, Alma, and Kinmundy.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",112
1166919,LOGAN CO.,NARITA,04/18/2024,1818,Tornado, ,EF1,0,1,0,0,IL,CST-6, ,189853,C,107,ILX,0,0,NWS Storm Survey, ,3.77,200,1,SSE,1,E,LATHAM,04/18/2024,1823,39.96,-89.22,39.97,-89.15,"The tornado touched down about three mile west-southwest of Latham where it snapped off around 10 trees. The tornado was eventually sighted by a spotter about a half mile southwest of Latham, damaging some trees by a home and scouring the ground in the field as it headed toward Latham. The damage in Latham was mainly to trees, with one business having its roof blown off. The tornado dissipated on the east side of Latham at Highway 121. A semi truck was overturned on Route 121, resulting in minor injuries to the driver.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",113
1166927,LOGAN CO.,NARITA,04/18/2024,1818,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,189853,C,107,ILX,0,0,Emergency Manager, , , ,1,WNW,1,WNW,NARITA,04/18/2024,1823,39.99,-89.25,39.99,-89.25,"Three power poles were leaning near the intersection of Route 121 and 1842nd Avenue.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",114
1166921,LOGAN CO.,LATHAM,04/18/2024,1823,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,189853,C,107,ILX,0,0,NWS Storm Survey, ,0.89,300,1,SSE,2,SE,LATHAM,04/18/2024,1824,39.95,-89.16,39.947,-89.1437,"The tornado touched down just east of the intersection of 2300th Avenue and 200th Street, about 1.5 miles south-southeast of Latham in Logan County, where it produced damage to the roof of an outbuilding. The tornado continued east, crossing into Macon County at the intersection of 2400th Avenue and Heman Street, about two miles southeast of Latham. The tornado eventually dissipated 0.9 miles west of Heman. Softwood and hardwood trees were uprooted along 2400th Avenue, which is the county line between Logan and Macon counties.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",115
1166925,LOGAN CO.,LATHAM,04/18/2024,1823,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,189853,C,107,ILX,0,0,NWS Storm Survey, , , ,2,ESE,2,ESE,LATHAM,04/18/2024,1825,39.96,-89.1445,39.96,-89.1445,"Softwood tree limbs were broken off.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",116
1166922,MACON CO.,HEMAN,04/18/2024,1824,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,189853,C,115,ILX,0,0,NWS Storm Survey, ,1.26,300,2,SSW,2,SSE,HEMAN,04/18/2024,1825,39.947,-89.1437,39.947,-89.12,"The tornado began in Logan County, about 1.5 miles south-southeast of Latham. It progressed east into Macon County, entering the county at the intersection of 2400th Avenue and Heman Street, about 1.75 miles south-southwest of Heman. The tornado uprooted softwood and hardwood trees along 2400th Avenue, which is the county line between Logan and Macon counties. As the tornado progressed east along Heman Street it produced extensive damage to several outbuildings, including knocking down several walls and throwing debris for a mile downstream. The tornado snapped some trees and damaged an outbuilding on 500E Road before dissipating a few hundred yards east of there.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",117
1166923,MACON CO.,WARRENSBURG,04/18/2024,1827,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,189853,C,115,ILX,0,0,NWS Storm Survey, ,3.71,200,1,W,3,E,WARRENSBURG,04/18/2024,1832,39.93,-89.09,39.93,-89.02,"The tornado began about one mile west of Warrensburg along North Kenney Road. It was photographed by the fire chief from Warrensburg as it approached town. The tornado produced roof damage to several homes and damaged numerous trees in Warrensburg. It then traveled along west Illiniwick Road, snapping a couple of large trees before dissipating about a half mile east of north Wyckles Road, which was about 2.5 miles east of Warrensburg.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",118
1166928,MACON CO.,BEARSDALE,04/18/2024,1834,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,189853,C,115,ILX,0,0,Emergency Manager, , , ,2,NE,2,NE,BEARSDALE,04/18/2024,1839,39.9,-89,39.9,-89,"A semi-truck was blown over on I-72 at Mile Marker 139.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",119
1166924,MACON CO.,EMERY,04/18/2024,1837,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,189853,C,115,ILX,0,0,NWS Storm Survey, ,7.19,500,2,SW,1,WNW,ARGENTA,04/18/2024,1845,39.96,-88.97,39.99,-88.84,"The tornado began two miles north of Forsyth along east Wise Road, damaging numerous trees around a residence. It progressed eastward, damaging grain bins and six power poles just east of Highway 51 along and north of Wise Road. The tornado continued east along east Wise Road and east Emery Road as it progressed towards Argenta. A semi-truck was blown over on Emery Road near Route 51. Debris was strewn all along the path into the adjacent fields. The tornado eventually dissipated about one mile west of Argenta.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",120
1166932,DE WITT CO.,CLINTON,04/18/2024,1838,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,189853,C,39,ILX,0,0,Fire Department/Rescue, , , ,1,W,1,W,CLINTON,04/18/2024,1843,40.15,-88.96,40.15,-88.96,"Numerous power lines were blown down.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",121
1172259,JEFFERSON CO.,WOODLAWN,04/18/2024,1841,Hail,1.25, ,0,0,0,0,IL,CST-6, ,190647,C,81,PAH,0,0,Public, , , ,0,N,0,N,WOODLAWN,04/18/2024,1841,38.33,-89.03,38.33,-89.03,"A line of storms moving eastward produced half-dollar size hail in Woodlawn.","A warm front lifted northward through the Quad State region during the morning hours. Dew points near 70 made their way into Southern Illinois, allowing MUCAPE to surge to  1500-2000 J/kg with the higher values in the southwest. 0-3 km SRH peaked around 300 m2/s2 in the evening along I-64 with effective bulk shear of 40-50 kts. Lapse rates were 6-7 C/km. Cells formed in the afternoon, moving northeastward, with a particularly prolific hail producer in Johnson County. The frontal passage moved through during the evening. Wind damage reports in Southern Illinois were primarily on the front moving eastward through Wayne and Franklin Counties. With numerous wind reports and several tornadoes closer to St. Louis, this line weakened on entry to the Quad State, though showed very robust wind speeds a few thousand feet up that just didn't quite mix to the surface. A bit of a break in the frontal storm line showed up in SW Illinois, perhaps a result of a less favorable environment following the afternoon storms in that area.",122
