<<<<<<<< HEAD:weather_records/weather_2017.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2017.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
721332,COOK CO.,SCHAUMBURG,07/23/2017,1530,Flood, , ,0,0,0,0,IL,CST-6, ,120412,C,31,LOT,0,0,Trained Spotter,Heavy Rain, , ,2,W,2,W,SCHAUMBURG,07/23/2017,1700,42.027,-88.1105,42.0256,-88.111,"Standing water 6 to 12 inches deep was reported on Schaumburg Road between Braintree Drive and Roselle Road.  One car was reported stalled in the flood waters.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",244
721311,DU PAGE CO.,BARTLETT,07/23/2017,1534,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120412,C,43,LOT,0,0,CoCoRaHS, , , ,1,SE,1,SE,BARTLETT,07/23/2017,1536,41.9898,-88.1662,41.9898,-88.1662,"Nickel to quarter size hail was reported.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",245
721331,DU PAGE CO.,BARTLETT,07/23/2017,1542,Flood, , ,0,0,0,0,IL,CST-6, ,120412,C,43,LOT,0,0,Trained Spotter,Heavy Rain, , ,2,WSW,1,NNE,MUNGER,07/23/2017,1700,41.9935,-88.2085,41.9853,-88.2088,"Standing water 4 to 12 inches deep was reported on Route 59.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",246
721330,DU PAGE CO.,FRONTEAC,07/23/2017,1545,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,120412,C,43,LOT,0,0,CoCoRaHS, , , ,1,SW,1,SW,FRONTEAC,07/23/2017,1630,41.74,-88.25,41.74,-88.25,"Rainfall of 2.11 inches was measured in 45 minutes.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",247
712069,SANGAMON CO.,AUBURN,07/23/2017,1545,Hail,0.88, ,0,0,0,0,IL,CST-6, ,118516,C,167,ILX,0,0,Trained Spotter, , , ,0,N,0,N,AUBURN,07/23/2017,1550,39.58,-89.75,39.58,-89.75,"","Scattered strong to severe thunderstorms developed in advance of a slow-moving cold front during the afternoon and evening of July 23rd.  Most of the storms were concentrated near the I-72 corridor from Scott County northeastward to Vermilion County.  Hail as large as quarters and wind gusts of around 60mph were reported with some of the cells.",248
712073,SANGAMON CO.,AUBURN,07/23/2017,1545,Hail,1.00, ,0,0,0,0,IL,CST-6, ,118516,C,167,ILX,0,0,Amateur Radio, , , ,0,N,0,N,AUBURN,07/23/2017,1550,39.58,-89.75,39.58,-89.75,"","Scattered strong to severe thunderstorms developed in advance of a slow-moving cold front during the afternoon and evening of July 23rd.  Most of the storms were concentrated near the I-72 corridor from Scott County northeastward to Vermilion County.  Hail as large as quarters and wind gusts of around 60mph were reported with some of the cells.",249
721312,DU PAGE CO.,CAROL STREAM,07/23/2017,1546,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120412,C,43,LOT,0,0,Social Media, , , ,0,N,0,N,CAROL STREAM,07/23/2017,1546,41.92,-88.13,41.92,-88.13,"","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",250
721611,GREENE CO.,ATHENSVILLE,07/23/2017,1549,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120446,C,61,LSX,0,0,Trained Spotter, , , ,3,NW,3,NW,ATHENSVILLE,07/23/2017,1549,39.4807,-90.2198,39.4807,-90.2198,"","A mesoscale convective complex moved east across forecast area. There were numerous reports of damaging winds as well as some large hail.",251
712070,SANGAMON CO.,DIVERNON,07/23/2017,1559,Hail,0.88, ,0,0,0,0,IL,CST-6, ,118516,C,167,ILX,0,0,Trained Spotter, , , ,0,S,0,S,DIVERNON,07/23/2017,1604,39.57,-89.67,39.57,-89.67,"","Scattered strong to severe thunderstorms developed in advance of a slow-moving cold front during the afternoon and evening of July 23rd.  Most of the storms were concentrated near the I-72 corridor from Scott County northeastward to Vermilion County.  Hail as large as quarters and wind gusts of around 60mph were reported with some of the cells.",252
721319,WILL CO.,PLAINFIELD CLOW ARPT,07/23/2017,1600,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,120412,C,197,LOT,0,0,NWS Employee, , , ,1,ENE,1,ENE,PLAINFIELD CLOW ARPT,07/23/2017,1600,41.7032,-88.1199,41.7032,-88.1199,"Numerous tree limbs were blown down on Brookwood Lane off of Boughton Road.  Some tree limbs were as large as one foot in diameter.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",253
721329,DU PAGE CO.,NAPERVILLE,07/23/2017,1600,Flood, , ,0,0,0,0,IL,CST-6, ,120412,C,43,LOT,0,0,NWS Employee,Heavy Rain, , ,2,SSE,2,S,NAPERVILLE,07/23/2017,1730,41.7573,-88.1429,41.756,-88.1437,"Standing water above wheels of cars was reported on Washington Street at Gartner Road.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",254
721333,WILL CO.,BOLINGBROOK,07/23/2017,1605,Thunderstorm Wind,50.00, ,0,0,1000,0,IL,CST-6,EG,120412,C,197,LOT,0,0,CoCoRaHS, , , ,3,WSW,3,WSW,BOLINGBROOK,07/23/2017,1605,41.66,-88.18,41.66,-88.18,"House siding damage was reported.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",255
721315,WILL CO.,ROMEOVILLE,07/23/2017,1608,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120412,C,197,LOT,0,0,NWS Employee, , , ,1,N,1,N,ROMEOVILLE,07/23/2017,1610,41.6445,-88.07,41.6445,-88.07,"","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",256
721316,WILL CO.,BOLINGBROOK,07/23/2017,1610,Thunderstorm Wind,60.00, ,0,0,10000,0,IL,CST-6,EG,120412,C,197,LOT,0,0,NWS Employee, , , ,1,SE,1,NW,ROMEOVILLE,07/23/2017,1613,41.6585,-88.1086,41.6388,-88.0865,"Wind damage was reported throughout Romeoville with numerous large tree limbs blown down.  Two north side windows were blown out and shingles were peeled away at an apartment complex.  Pieces of roofing were blown off a strip mall.  A metal pool fence was blown off a pool and a young 2 inch diameter tree was uprooted.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",257
721317,WILL CO.,LOCKPORT,07/23/2017,1614,Thunderstorm Wind,60.00, ,0,0,10000,0,IL,CST-6,EG,120412,C,197,LOT,0,0,NWS Employee, , , ,0,N,0,N,LOCKPORT,07/23/2017,1615,41.6,-88.05,41.6,-88.05,"A large part of a roof was blown off a building and an 8 inch diameter tree was blown down.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",258
721318,WILL CO.,LOCKPORT LEWIS ARPT,07/23/2017,1619,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,120412,C,197,LOT,0,0,Trained Spotter, , , ,0,N,0,N,LOCKPORT LEWIS ARPT,07/23/2017,1619,41.6041,-88.08,41.6041,-88.08,"Several 6+ inch diameter tree limbs were blown down on the Lewis University Campus.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",259
721320,WILL CO.,PLAINFIELD CLOW ARPT,07/23/2017,1620,Flood, , ,0,0,0,0,IL,CST-6, ,120412,C,197,LOT,0,0,NWS Employee,Heavy Rain, , ,0,ENE,0,E,PLAINFIELD CLOW ARPT,07/23/2017,1730,41.7031,-88.1221,41.7002,-88.1213,"Standing water was reported on Brookwood Lane off of Boughton.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",260
721352,WILL CO.,JOLIET,07/23/2017,1635,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,120412,C,197,LOT,0,0,Trained Spotter, , , ,0,N,0,N,JOLIET,07/23/2017,1635,41.53,-88.1,41.53,-88.1,"Several large tree limbs were blown down including one blocking a road.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",261
721342,WILL CO.,CRYSTAL LAWNS,07/23/2017,1650,Flood, , ,0,0,0,0,IL,CST-6, ,120412,C,197,LOT,0,0,Trained Spotter,Heavy Rain, , ,1,WNW,1,W,CRYSTAL LAWNS,07/23/2017,1800,41.5397,-88.1524,41.5269,-88.1523,"Standing water 7 to 8 inches deep was reported curb to curb on Infantry Drive.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",262
721314,WILL CO.,MANHATTAN,07/23/2017,1654,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,120412,C,197,LOT,0,0,Public, , , ,0,N,0,N,MANHATTAN,07/23/2017,1654,41.42,-87.98,41.42,-87.98,"A two foot diameter tree was blown down.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",263
721334,KANKAKEE CO.,MANTENO,07/23/2017,1712,Thunderstorm Wind,61.00, ,0,0,5000,0,IL,CST-6,EG,120412,C,91,LOT,0,0,Emergency Manager, , , ,1,NW,1,SE,MANTENO,07/23/2017,1714,41.2602,-87.8436,41.2398,-87.8164,"Numerous large trees and tree limbs were blown down.  Ten utility poles were snapped.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",264
721337,KANKAKEE CO.,INDIAN OAKS,07/23/2017,1715,Thunderstorm Wind,65.00, ,0,0,10000,0,IL,CST-6,EG,120412,C,91,LOT,0,0,Emergency Manager, , , ,3,WNW,3,WNW,INDIAN OAKS,07/23/2017,1715,41.2212,-87.8958,41.2212,-87.8958,"The roof of a barn was blown off near the intersection of 7000N and 1000W.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",265
721335,KANKAKEE CO.,MANTENO,07/23/2017,1719,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120412,C,91,LOT,0,0,Trained Spotter, , , ,0,N,0,N,MANTENO,07/23/2017,1720,41.25,-87.83,41.25,-87.83,"","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",266
721336,KANKAKEE CO.,BOURBONNAIS,07/23/2017,1722,Hail,1.00, ,0,0,0,0,IL,CST-6, ,120412,C,91,LOT,0,0,Trained Spotter, , , ,0,N,0,N,BOURBONNAIS,07/23/2017,1723,41.15,-87.88,41.15,-87.88,"","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",267
721338,KANKAKEE CO.,BOURBONNAIS,07/23/2017,1727,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,120412,C,91,LOT,0,0,Amateur Radio, , , ,1,E,1,NNE,KANKAKEE,07/23/2017,1729,41.1504,-87.8704,41.1292,-87.8429,"Extensive tree damage was reported in Bradley.  One tree limb two feet in diameter was snapped off.  Wind gusts were estimated between 60 mph and 70 mph.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",268
721339,KANKAKEE CO.,ALTORF,07/23/2017,1728,Thunderstorm Wind,63.00, ,0,0,0,0,IL,CST-6,MG,120412,C,91,LOT,0,0,Mesonet, , , ,2,ESE,2,ESE,ALTORF,07/23/2017,1728,41.17,-87.83,41.17,-87.83,"A wind gust to 72 mph was measured.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",269
721341,KANKAKEE CO.,MANTENO ST GEORGE AR,07/23/2017,1729,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,120412,C,91,LOT,0,0,Trained Spotter, , , ,1,WSW,1,WSW,MANTENO ST GEORGE AR,07/23/2017,1729,41.1921,-87.7991,41.1921,-87.7991,"Numerous trees and tree limbs were blown down along St. George Road, blocking the road.  Crop damage was also reported.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",270
721340,IROQUOIS CO.,WATSEKA,07/23/2017,1814,Thunderstorm Wind,61.00, ,0,0,5000,0,IL,CST-6,EG,120412,C,75,LOT,0,0,Emergency Manager, , , ,0,N,0,N,WATSEKA,07/23/2017,1814,40.78,-87.73,40.78,-87.73,"Multiple utility poles were blown down.","Scattered thunderstorms moved across parts of northern Illinois during the afternoon and evening hours of July 23rd.",271
712071,EDGAR CO.,PARIS,07/23/2017,2040,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,118516,C,45,ILX,0,0,Public, , , ,0,E,0,E,PARIS,07/23/2017,2045,39.62,-87.7,39.62,-87.7,"A large tree limb was blown down at Cherry Point and Maple Avenue in Paris.","Scattered strong to severe thunderstorms developed in advance of a slow-moving cold front during the afternoon and evening of July 23rd.  Most of the storms were concentrated near the I-72 corridor from Scott County northeastward to Vermilion County.  Hail as large as quarters and wind gusts of around 60mph were reported with some of the cells.",272
706791,ALEXANDER (ZONE), ,07/26/2017,1000,Heat, , ,0,0,0,0,IL,CST-6, ,117512,Z,92,PAH,0,0,AWOS, , , , , , , , ,07/26/2017,1600, , , , ,"","Heat indices during the late morning and afternoon hours peaked between 105 and 111 degrees at most sites. The highest heat indices at some of the larger cities included 108 degrees at Carbondale, 110 at Mount Vernon, and 109 at Metropolis and Cairo. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",273
706792,EDWARDS (ZONE), ,07/26/2017,1000,Heat, , ,0,0,0,0,IL,CST-6, ,117512,Z,77,PAH,0,0,AWOS, , , , , , , , ,07/26/2017,1600, , , , ,"","Heat indices during the late morning and afternoon hours peaked between 105 and 111 degrees at most sites. The highest heat indices at some of the larger cities included 108 degrees at Carbondale, 110 at Mount Vernon, and 109 at Metropolis and Cairo. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",274
706793,FRANKLIN (ZONE), ,07/26/2017,1000,Heat, , ,0,0,0,0,IL,CST-6, ,117512,Z,81,PAH,0,0,AWOS, , , , , , , , ,07/26/2017,1600, , , , ,"","Heat indices during the late morning and afternoon hours peaked between 105 and 111 degrees at most sites. The highest heat indices at some of the larger cities included 108 degrees at Carbondale, 110 at Mount Vernon, and 109 at Metropolis and Cairo. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",275
706794,GALLATIN (ZONE), ,07/26/2017,1000,Heat, , ,0,0,0,0,IL,CST-6, ,117512,Z,87,PAH,0,0,AWOS, , , , , , , , ,07/26/2017,1600, , , , ,"","Heat indices during the late morning and afternoon hours peaked between 105 and 111 degrees at most sites. The highest heat indices at some of the larger cities included 108 degrees at Carbondale, 110 at Mount Vernon, and 109 at Metropolis and Cairo. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",276
706796,HAMILTON (ZONE), ,07/26/2017,1000,Heat, , ,0,0,0,0,IL,CST-6, ,117512,Z,82,PAH,0,0,AWOS, , , , , , , , ,07/26/2017,1600, , , , ,"","Heat indices during the late morning and afternoon hours peaked between 105 and 111 degrees at most sites. The highest heat indices at some of the larger cities included 108 degrees at Carbondale, 110 at Mount Vernon, and 109 at Metropolis and Cairo. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",277
706797,HARDIN (ZONE), ,07/26/2017,1000,Heat, , ,0,0,0,0,IL,CST-6, ,117512,Z,91,PAH,0,0,Mesonet, , , , , , , , ,07/26/2017,1600, , , , ,"","Heat indices during the late morning and afternoon hours peaked between 105 and 111 degrees at most sites. The highest heat indices at some of the larger cities included 108 degrees at Carbondale, 110 at Mount Vernon, and 109 at Metropolis and Cairo. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",278
